User ID,Device Model,Operating System,App Usage Time (min/day),Screen On Time (hours/day),Battery Drain (mAh/day),Number of Apps Installed,Data Usage (MB/day),Age,Gender,User Behavior Class
0.9031416998059765,1.3781327383259723,1.9479529121478283,0.9028567182504403,0.36762618038164774,0.8317641036466711,0.5689544808455396,0.42228067854807444,-1.2897724646788844,-1.0408329997330665,0.7211841881647134
0.908090421448749,0.6785729726782707,-0.5133594317212689,-0.4581648916937049,-0.18677143038271762,-0.30438975528415363,0.23468112177374076,-0.023035926644550828,-1.3730757240694749,-1.0408329997330665,0.007140437506581171
0.9130391430915215,-0.7205465586171326,-0.5133594317212689,0.6656662302103818,0.26979130789381833,0.6863852765361677,0.6060959651868506,0.7082208145138654,-0.7066496489447514,0.9607689228305228,0.7211841881647134
0.9179878647342938,-0.02098679296943091,-0.5133594317212689,-0.7461819128852045,-0.6433341686592539,-0.71853616192668,-0.9909878614895216,-0.5574158528757012,-1.1231659458977035,-1.0408329997330665,-0.7069033131515511
0.9229365863770663,-0.02098679296943091,-0.5133594317212689,0.10092697297214732,0.20456805956859914,0.0034712903616182385,-0.09959223729805806,-0.023035926644550828,-0.7066496489447514,0.9607689228305228,0.007140437506581171
0.9278853080198388,-0.02098679296943091,-0.5133594317212689,1.8177343149763803,1.9003725160243046,1.401062703928138,1.1632182303065153,2.075420918175434,-0.37343661138238965,-1.0408329997330665,1.4352279388228457
0.9328340296626113,-1.4201063242648342,-0.5133594317212689,1.7217286412458805,1.378586529422549,1.35952589618228,1.757481979767491,2.111358749471681,-0.0402235738200279,-1.0408329997330665,1.4352279388228457
0.9377827513053838,-0.7205465586171326,-0.5133594317212689,1.812086922403998,1.3459749052599395,1.6392885130587949,1.646057526743558,1.2051003950445842,-0.9565594271165226,-1.0408329997330665,1.4352279388228457
0.9427314729481563,1.3781327383259723,1.9479529121478283,1.6709021080944393,1.7047027710486464,1.5782049722560623,1.4232086206956922,1.9754199963076164,1.1260220576482383,0.9607689228305228,1.4352279388228457
0.9476801945909288,1.3781327383259723,1.9479529121478283,-0.5711127431413517,-0.9042271619601316,-0.9592053126894461,-1.1024123145134546,-0.6136663714263485,-1.1231659458977035,-1.0408329997330665,-0.7069033131515511
0.9526289162337012,-1.4201063242648342,-0.5133594317212689,-0.16450047792982292,0.0415099387555505,-0.26651795998645944,-0.09959223729805806,-0.44960235898696027,-0.8732561677259323,0.9607689228305228,0.007140437506581171
0.9575776378764737,-0.02098679296943091,-0.5133594317212689,0.02186347695879448,0.0741215629181601,0.11097832217442745,-0.09959223729805806,-0.4277271573283752,1.3759318358200094,0.9607689228305228,0.007140437506581171
0.9625263595192461,-1.4201063242648342,-0.5133594317212689,1.5410120789296453,1.4438097777477683,1.3534175421020067,1.72034049542618,1.245725769553385,-0.8732561677259323,-1.0408329997330665,1.4352279388228457
0.9674750811620186,-0.7205465586171326,-0.5133594317212689,-1.2487998518272332,-1.0672852827731802,-1.420996881158104,-1.2509782518786985,-1.1683589849118994,-0.37343661138238965,-1.0408329997330665,-1.4209470638096833
0.9724238028047911,-0.7205465586171326,-0.5133594317212689,-0.198384833364117,-0.21938305454532753,0.27468221152575056,-0.211016690321991,0.06446487998978957,-1.4563789834600653,-1.0408329997330665,0.007140437506581171
0.9773725244475636,1.3781327383259723,1.9479529121478283,-0.7461819128852045,-0.8716155377975219,-1.0593823196059273,-0.6567145024177228,-0.893356449775401,1.6258416139917808,-1.0408329997330665,-0.7069033131515511
0.982321246090336,-1.4201063242648342,-0.5133594317212689,0.6317818747760878,0.432849428706867,0.7694588920278839,0.8660863555760274,0.6722829832176185,0.5428992419141051,0.9607689228305228,0.7211841881647134
0.9872699677331085,-0.02098679296943091,-0.5133594317212689,-0.5598179579965871,-0.4150527995209858,-0.5841523721606685,-0.6938559867590337,-0.6589792891477034,-1.4563789834600653,-1.0408329997330665,-0.7069033131515511
0.992218689375881,0.6785729726782707,-0.5133594317212689,1.0383941399876166,0.30240293205642826,0.5605531824825387,0.7918033868934055,0.5582194317121391,0.29298946374233387,0.9607689228305228,0.7211841881647134
0.9971674110186535,-0.02098679296943091,-0.5133594317212689,-0.6445288465823222,-0.9042271619601316,-0.5071871107492255,-0.7681389554416557,-0.8699187337126312,-0.12352683321061833,-1.0408329997330665,-0.7069033131515511
1.0021161326614259,1.3781327383259723,1.9479529121478283,-0.5541705654242047,-0.48027604784620526,-1.1241308728568238,-1.0281293458308325,-0.5417907088338546,-0.5400431301635705,0.9607689228305228,-0.7069033131515511
1.0070648543041985,-0.02098679296943091,-0.5133594317212689,0.7560245113684994,0.6611307978451351,0.6802769224558944,0.9032278399173385,0.36290513118905776,-0.12352683321061833,-1.0408329997330665,0.7211841881647134
1.0120135759469708,1.3781327383259723,1.9479529121478283,0.6543714450656172,0.432849428706867,0.7853406126365944,0.3832470591389847,0.49415634114056833,-1.622985502241246,-1.0408329997330665,0.7211841881647134
1.0169622975897434,0.6785729726782707,-0.5133594317212689,-0.39604357339749907,-0.12154818205749812,0.13174672604735652,-0.3595826276872349,0.06602739439397423,-0.5400431301635705,-1.0408329997330665,0.007140437506581171
1.0219110192325158,1.3781327383259723,1.9479529121478283,-0.7292397351680575,-0.5781109203340343,-1.099697456535731,-0.9538463771482106,-0.8746062769251851,0.12638294496115296,-1.0408329997330665,-0.7069033131515511
1.0268597408752884,-0.02098679296943091,-0.5133594317212689,-0.41298575111464614,-0.34982955119576625,-0.16267594062181417,-0.28529965900461296,-0.4527273877953296,-0.9565594271165226,0.9607689228305228,0.007140437506581171
1.0318084625180608,-1.4201063242648342,-0.5133594317212689,0.5075392381836762,0.7589656703329642,0.6253017357334352,0.5318129965042286,0.19727860434548483,1.3759318358200094,0.9607689228305228,0.7211841881647134
1.0367571841608332,-0.7205465586171326,-0.5133594317212689,1.5918386120810866,2.0634306368373534,1.6967070414133634,1.1260767459652044,1.4535401853099434,0.709505760695286,0.9607689228305228,1.4352279388228457
1.0417059058036058,-0.02098679296943091,-0.5133594317212689,0.7729666890856465,0.30240293205642826,0.8794092654728024,0.6803789338694726,0.27071678134216337,-0.0402235738200279,-1.0408329997330665,0.7211841881647134
1.0466546274463782,0.6785729726782707,-0.5133594317212689,-0.8478349791880867,-1.0346736586105705,-0.4118967870969628,-1.1024123145134546,-0.5496032808547779,-1.7062887616318365,0.9607689228305228,-0.7069033131515511
1.0516033490891508,-1.4201063242648342,-0.5133594317212689,-1.130204607807204,-1.2629550277488386,-1.2426329420141249,-1.3252612205613203,-1.0386702893645734,-0.45673987077298006,-1.0408329997330665,-1.4209470638096833
1.0565520707319231,1.3781327383259723,1.9479529121478283,-1.2713894221167625,-1.197731779423619,-1.325706557505841,-1.5109686422678754,-1.0386702893645734,-0.623346389554161,0.9607689228305228,-1.4209470638096833
1.0615007923746955,0.6785729726782707,-0.5133594317212689,0.10657436554452966,-0.2846063028705467,-0.3092764385483722,0.1603981530911188,-0.030848498665474077,0.4595959825235147,0.9607689228305228,0.007140437506581171
1.0664495140174681,-0.02098679296943091,-0.5133594317212689,-1.1923259261034098,-1.2955666519114484,-1.2988297995526388,-1.3252612205613203,-0.9902323428348492,0.12638294496115296,0.9607689228305228,-1.4209470638096833
1.0713982356602405,-1.4201063242648342,-0.5133594317212689,-0.8760719420499985,-0.4476644236835955,-0.48031035279602324,-0.9167048928068996,-0.6746044331895499,-0.2901333519917992,-1.0408329997330665,-0.7069033131515511
1.076346957303013,-0.7205465586171326,-0.5133594317212689,-1.0454937192214688,-1.1651201552610093,-1.4820804219608363,-1.2881197362200094,-1.0980458367235901,-0.5400431301635705,0.9607689228305228,-1.4209470638096833
1.0812956789457855,-1.4201063242648342,-0.5133594317212689,0.11222175811691201,0.008898314592940604,0.01446632770611009,-0.28529965900461296,-0.3589765235442506,0.8761122794764669,-1.0408329997330665,0.007140437506581171
1.086244400588558,-1.4201063242648342,-0.5133594317212689,0.750377118796117,0.432849428706867,0.8012223332453048,0.9775108085999604,0.620720007879525,-1.7062887616318365,0.9607689228305228,0.7211841881647134
1.0911931222313305,-0.7205465586171326,-0.5133594317212689,0.9593306439742638,0.5959075495199155,0.4921396167834783,0.8660863555760274,0.7675963618728822,1.5425383546011904,0.9607689228305228,0.7211841881647134
1.0961418438741029,-1.4201063242648342,-0.5133594317212689,0.9762728216914108,0.26979130789381833,0.859862532415928,0.8289448712347165,0.41290559212296657,-1.1231659458977035,-1.0408329997330665,0.7211841881647134
1.1010905655168755,-0.7205465586171326,-0.5133594317212689,-0.33956964767367565,0.20456805956859914,0.28323390723813313,-0.32244114334592394,-0.10272416125796797,1.4592350952106,-1.0408329997330665,0.007140437506581171
1.1060392871596478,-0.02098679296943091,-0.5133594317212689,1.501480330922969,1.2481400327721102,1.628293475714303,1.3117841676717592,1.919169477756969,-1.3730757240694749,0.9607689228305228,1.4352279388228457
1.1109880088024204,0.6785729726782707,-0.5133594317212689,1.3998272646200869,1.8351492676990853,1.2776739515066184,1.5717745580609361,1.9269820497778922,0.709505760695286,-1.0408329997330665,1.4352279388228457
1.1159367304451928,-0.02098679296943091,-0.5133594317212689,-1.0003145786424101,-0.5781109203340343,-1.1229092020407692,-0.7681389554416557,-0.7558551822071518,0.8761122794764669,0.9607689228305228,-0.7069033131515511
1.1208854520879654,-1.4201063242648342,-0.5133594317212689,1.597486004653469,1.6394795227234271,1.5281164687978217,1.2003597146478262,1.0566615266470423,-0.37343661138238965,-1.0408329997330665,1.4352279388228457
1.1258341737307378,1.3781327383259723,1.9479529121478283,0.6204870896313232,0.7263540461703546,0.8439808118072175,0.5689544808455396,0.5644694893288776,-0.12352683321061833,-1.0408329997330665,0.7211841881647134
1.1307828953735102,-0.7205465586171326,-0.5133594317212689,-0.07978958934408774,0.23717968373120873,0.2319237329638378,-0.06245075295674708,-0.021473412240366176,0.12638294496115296,-1.0408329997330665,0.007140437506581171
1.1357316170162828,-0.02098679296943091,-0.5133594317212689,-1.2657420295443802,-1.3607899002366677,-1.2133128424288133,-1.2138367675373876,-1.2621098491629783,-0.20683009260120877,0.9607689228305228,-1.4209470638096833
1.1406803386590552,1.3781327383259723,1.9479529121478283,1.4450064051991456,1.5416446502355978,1.1054183664429127,1.1632182303065153,1.2613509135952314,-0.9565594271165226,-1.0408329997330665,1.4352279388228457
1.1456290603018278,-0.02098679296943091,-0.5133594317212689,-0.6953553797337634,-0.8390039136349121,-1.099697456535731,-0.6195730180764117,-0.8027306143326912,-0.9565594271165226,0.9607689228305228,-0.7069033131515511
1.1505777819446001,1.3781327383259723,1.9479529121478283,-0.45251749912132255,0.1393448112433796,-0.13579918266861188,0.08611518440849684,0.09571516807348258,-1.622985502241246,-1.0408329997330665,0.007140437506581171
1.1555265035873725,-1.4201063242648342,-0.5133594317212689,-1.130204607807204,-1.09989690693579,-1.165667680602682,-1.5109686422678754,-1.2699224211839015,0.3762927231329243,-1.0408329997330665,-1.4209470638096833
1.1604752252301451,-0.7205465586171326,-0.5133594317212689,-1.1189098226624392,-1.2955666519114484,-1.2059828175324854,-1.1766952831960764,-1.179296585741192,-0.7066496489447514,-1.0408329997330665,-1.4209470638096833
1.1654239468729175,-0.7205465586171326,-0.5133594317212689,-0.689707987161381,-0.7085574169844733,-0.4082317746487989,-0.8424219241242776,-0.5730409969175476,-0.7899529083353418,0.9607689228305228,-0.7069033131515511
1.17037266851569,0.6785729726782707,-0.5133594317212689,-0.4186331436870285,-0.2846063028705467,0.17084019216110533,-0.24815817466330198,-0.5027278487292384,0.3762927231329243,-1.0408329997330665,0.007140437506581171
1.1753213901584625,-0.02098679296943091,-0.5133594317212689,0.3211752832950588,0.26979130789381833,0.5495581451380469,0.7918033868934055,0.2675917525337941,-1.206469205288294,0.9607689228305228,0.7211841881647134
1.180270111801235,-0.7205465586171326,-0.5133594317212689,0.863324970243764,0.7263540461703546,0.5739915614591399,0.9032278399173385,0.46603108186524467,-0.20683009260120877,0.9607689228305228,0.7211841881647134
1.1852188334440075,-0.02098679296943091,-0.5133594317212689,-0.9043089049119102,-0.5454992961714247,-1.0972541149036215,-0.9167048928068996,-0.727729922931828,0.043079685570562534,-1.0408329997330665,-0.7069033131515511
1.1901675550867798,-0.02098679296943091,-0.5133594317212689,-0.6332340614375576,-0.5128876720088149,-1.0935891024554576,-0.6567145024177228,-0.5542908240673319,-0.7066496489447514,0.9607689228305228,-0.7069033131515511
1.1951162767295525,-1.4201063242648342,-0.5133594317212689,1.74431821153541,2.0308190126747436,1.51712143145333,1.2375011989891374,2.20510961372276,-0.20683009260120877,-1.0408329997330665,1.4352279388228457
1.2000649983723248,-0.02098679296943091,-0.5133594317212689,0.6091923044865584,0.7915772944955741,0.3467607896729749,0.4946715121629176,0.18790351792037693,-1.3730757240694749,-1.0408329997330665,0.7211841881647134
1.2050137200150974,-0.02098679296943091,-0.5133594317212689,-0.30568529223938157,-0.34982955119576625,-0.030735492487911967,-0.32244114334592394,-0.39491435484049753,-1.0398626865071132,-1.0408329997330665,0.007140437506581171
1.2099624416578698,0.6785729726782707,-0.5133594317212689,0.993214999408558,0.33501455621903786,0.5300114120811724,0.4575300278216067,0.7988466499565751,0.7928090200858764,0.9607689228305228,0.7211841881647134
1.2149111633006424,-0.7205465586171326,-0.5133594317212689,1.3602955166134103,1.7047027710486464,1.2373588145768148,1.1632182303065153,1.1941627942152915,0.2096862043517434,0.9607689228305228,1.4352279388228457
1.2198598849434148,0.6785729726782707,-0.5133594317212689,1.354648124041028,1.8025376435364757,1.226363777232323,1.497491589378314,2.276985276315254,-1.4563789834600653,0.9607689228305228,1.4352279388228457
1.2248086065861872,-0.7205465586171326,-0.5133594317212689,-0.7405345203128222,-0.9042271619601316,-0.8553632933248009,-0.7309974711003447,-0.9105441082214321,1.7091448733823713,0.9607689228305228,-0.7069033131515511
1.2297573282289598,-0.02098679296943091,-0.5133594317212689,-0.8873667271947632,-0.741169041147083,-0.48153202361207786,-0.7309974711003447,-0.5214780215794542,-0.8732561677259323,0.9607689228305228,-0.7069033131515511
1.2347060498717322,-0.02098679296943091,-0.5133594317212689,-0.4468701065489402,-0.31721792703315665,-0.1748926487823607,-0.32244114334592394,-0.03866107068639733,0.709505760695286,-1.0408329997330665,0.007140437506581171
1.2396547715145048,1.3781327383259723,1.9479529121478283,0.3042331055779118,0.23717968373120873,0.8781875946567478,0.7175204182107835,0.5722820613498009,-0.7066496489447514,-1.0408329997330665,0.7211841881647134
1.2446034931572771,-0.7205465586171326,-0.5133594317212689,-1.0624358969386158,-1.328178276074058,-1.1974311218201028,-1.3252612205613203,-1.008982515685065,0.4595959825235147,0.9607689228305228,-1.4209470638096833
1.2495522148000495,-0.7205465586171326,-0.5133594317212689,-0.8421875866157044,-0.741169041147083,-0.7368612241674998,-0.6938559867590337,-0.8699187337126312,0.3762927231329243,0.9607689228305228,-0.7069033131515511
1.2545009364428221,-0.7205465586171326,-0.5133594317212689,-0.7518293054575869,-1.0346736586105705,-1.056938977973818,-1.0652708301721436,-0.7902304990992141,0.2096862043517434,-1.0408329997330665,-0.7069033131515511
1.2594496580855945,-0.7205465586171326,-0.5133594317212689,-0.5033440322727637,0.008898314592940604,-0.3019464136520443,-0.32244114334592394,-0.06991135877009033,1.292628576429419,-1.0408329997330665,0.007140437506581171
1.264398379728367,-0.7205465586171326,-0.5133594317212689,0.8689723628161463,0.23717968373120873,0.4921396167834783,0.7918033868934055,0.34415495833884197,1.2093253170388287,-1.0408329997330665,0.7211841881647134
1.2693471013711395,-0.7205465586171326,-0.5133594317212689,1.74431821153541,1.6720911468860367,1.1860486403025197,1.1260767459652044,2.361361054141225,-0.12352683321061833,-1.0408329997330665,1.4352279388228457
1.274295823013912,0.6785729726782707,-0.5133594317212689,-0.3847487882527344,-0.4150527995209858,-0.24697122692958504,0.19753963743242978,-0.22303777038018605,-1.4563789834600653,0.9607689228305228,0.007140437506581171
1.2792445446566845,0.6785729726782707,-0.5133594317212689,-0.07414219677170539,-0.12154818205749812,0.08654490585333445,0.19753963743242978,0.011339390247511476,0.12638294496115296,-1.0408329997330665,0.007140437506581171
1.2841932662994568,1.3781327383259723,1.9479529121478283,1.580543826936322,1.0524702877964518,1.7125887620220739,1.534633073719625,1.5176032758815141,1.0427187982576478,0.9607689228305228,1.4352279388228457
1.2891419879422295,1.3781327383259723,1.9479529121478283,1.3320585537514986,1.4111981535851588,1.320432430068531,1.646057526743558,0.9582231191834094,0.7928090200858764,0.9607689228305228,1.4352279388228457
1.2940907095850018,0.6785729726782707,-0.5133594317212689,-1.2092681038205568,-1.2955666519114484,-1.2658446875191633,-1.2881197362200094,-1.2480472195253165,-0.12352683321061833,0.9607689228305228,-1.4209470638096833
1.2990394312277744,0.6785729726782707,-0.5133594317212689,1.5918386120810866,1.606867898560817,1.6930420289651995,1.1632182303065153,2.361361054141225,0.4595959825235147,0.9607689228305228,1.4352279388228457
1.3039881528705468,-1.4201063242648342,-0.5133594317212689,-1.2544472443996155,-1.3607899002366677,-1.3806817442283004,-1.2881197362200094,-1.213671902633254,0.6262025013046956,-1.0408329997330665,-1.4209470638096833
1.3089368745133194,-0.02098679296943091,-0.5133594317212689,-0.9325458677738219,-0.4150527995209858,-0.4485469115786023,-1.0281293458308325,-0.6824170052104731,-1.7062887616318365,0.9607689228305228,-0.7069033131515511
1.3138855961560918,-1.4201063242648342,-0.5133594317212689,-0.8591297643328514,-0.5128876720088149,-1.12046586040866,-0.5452900493937898,-0.732417466144382,1.1260220576482383,0.9607689228305228,-0.7069033131515511
1.3188343177988642,-0.7205465586171326,-0.5133594317212689,0.09527958039976497,0.0415099387555505,-0.06005559207322357,-0.06245075295674708,-0.25428805846387903,-0.20683009260120877,-1.0408329997330665,0.007140437506581171
1.3237830394416368,-1.4201063242648342,-0.5133594317212689,-0.2605061516603228,0.10673318708076972,-0.1675626238860328,0.1603981530911188,0.05508979356468168,-0.20683009260120877,-1.0408329997330665,0.007140437506581171
1.3287317610844092,-0.7205465586171326,-0.5133594317212689,0.4002387793084116,0.563295925357306,0.36752919354590396,0.7546619025520945,0.2300914068333625,-1.0398626865071132,-1.0408329997330665,0.7211841881647134
1.3336804827271818,-0.02098679296943091,-0.5133594317212689,0.11786915068929435,-0.34982955119576625,-0.14435087838099442,0.12325666874980783,-0.09803661804541403,1.7091448733823713,0.9607689228305228,0.007140437506581171
1.3386292043699541,1.3781327383259723,1.9479529121478283,-0.30003789966699923,-0.08893655789488851,-0.06127726288927822,-0.17387520598068001,0.06602739439397423,1.7091448733823713,-1.0408329997330665,0.007140437506581171
1.3435779260127267,-1.4201063242648342,-0.5133594317212689,-1.1697363558138805,-1.1325085310983998,-1.434435260134705,-1.3252612205613203,-1.0246076597269116,1.4592350952106,0.9607689228305228,-1.4209470638096833
1.3485266476554991,0.6785729726782707,-0.5133594317212689,1.027099354842852,0.6937424220077449,1.023566421767251,0.5318129965042286,0.18165346030363833,0.2096862043517434,-1.0408329997330665,0.7211841881647134
1.3534753692982715,-0.7205465586171326,-0.5133594317212689,-1.293978992406292,-1.1325085310983998,-1.353804986275098,-1.3252612205613203,-1.008982515685065,-1.4563789834600653,0.9607689228305228,-1.4209470638096833
1.358424090941044,-0.02098679296943091,-0.5133594317212689,-1.3278633478405861,-1.2303434035862288,-1.4845237635929456,-1.3252612205613203,-1.0277326885352809,0.5428992419141051,0.9607689228305228,-1.4209470638096833
1.3633728125838165,-0.7205465586171326,-0.5133594317212689,-1.2205628889653215,-1.1325085310983998,-1.462533688903962,-1.4366856735852533,-1.1464837832533141,-0.623346389554161,-1.0408329997330665,-1.4209470638096833
1.368321534226589,1.3781327383259723,1.9479529121478283,-0.345217040246058,-0.08893655789488851,0.10853498054231815,0.08611518440849684,-0.39178932603212824,1.3759318358200094,-1.0408329997330665,0.007140437506581171
1.3732702558693615,1.3781327383259723,1.9479529121478283,-0.2492113665155581,-0.023713309569669005,-0.09670571655486307,-0.17387520598068001,-0.015223354623627576,1.7091448733823713,0.9607689228305228,0.007140437506581171
1.3782189775121338,0.6785729726782707,-0.5133594317212689,-1.2657420295443802,-1.328178276074058,-1.3293715699540052,-1.2138367675373876,-1.0871082358942976,1.3759318358200094,0.9607689228305228,-1.4209470638096833
1.3831676991549064,1.3781327383259723,1.9479529121478283,1.0722784954219107,0.33501455621903786,0.5654398657467573,0.4203885434802957,0.11602785532788303,-1.4563789834600653,0.9607689228305228,0.7211841881647134
1.3881164207976788,-1.4201063242648342,-0.5133594317212689,-1.0003145786424101,-0.7085574169844733,-0.5462805768629744,-0.47100708071116787,-0.6886670628272118,-1.1231659458977035,0.9607689228305228,-0.7069033131515511
1.3930651424404514,-0.02098679296943091,-0.5133594317212689,-0.3113326848117639,-0.056324933732278905,-0.05150389636084102,0.12325666874980783,0.07383996641489748,0.5428992419141051,-1.0408329997330665,0.007140437506581171
1.3980138640832238,1.3781327383259723,1.9479529121478283,1.269937235455293,1.606867898560817,1.2972206845634928,1.2375011989891374,1.5488535639652072,1.4592350952106,-1.0408329997330665,1.4352279388228457
1.4029625857259964,-0.7205465586171326,-0.5133594317212689,-0.7518293054575869,-0.6759457928218635,-0.4680936446354767,-0.7309974711003447,-0.8808563345419237,-0.7899529083353418,-1.0408329997330665,-0.7069033131515511
1.4079113073687688,1.3781327383259723,1.9479529121478283,0.26470135757123536,0.432849428706867,0.6472918104224189,0.6060959651868506,0.5050939419698609,0.3762927231329243,0.9607689228305228,0.7211841881647134
1.4128600290115412,-0.02098679296943091,-0.5133594317212689,-0.9890197934976453,-0.6107225444966441,-0.3996800789364163,-0.4338655963698569,-0.826168330395461,0.7928090200858764,-1.0408329997330665,-0.7069033131515511
1.4178087506543138,-0.7205465586171326,-0.5133594317212689,1.3490007314686456,1.7699260193738655,1.1090833788910766,1.4603501050370031,1.2488507983617543,0.709505760695286,0.9607689228305228,1.4352279388228457
1.4227574722970862,0.6785729726782707,-0.5133594317212689,-1.0624358969386158,-1.3607899002366677,-1.1962094510040482,-1.5109686422678754,-1.0011699436641417,-0.5400431301635705,-1.0408329997330665,-1.4209470638096833
1.4277061939398588,-1.4201063242648342,-0.5133594317212689,0.8237932222370875,0.30240293205642826,0.6705035559274573,0.4575300278216067,0.3207172422760722,-0.2901333519917992,-1.0408329997330665,0.7211841881647134
1.4326549155826311,-1.4201063242648342,-0.5133594317212689,1.5071277234953513,1.4764214019103785,1.530559810429931,1.497491589378314,1.7972933542305662,-0.2901333519917992,-1.0408329997330665,1.4352279388228457
1.4376036372254037,-0.02098679296943091,-0.5133594317212689,-1.1753837483862628,-1.1325085310983998,-1.4710853846163445,-1.4738271579265643,-1.0292952029394655,0.29298946374233387,0.9607689228305228,-1.4209470638096833
1.4425523588681761,-0.7205465586171326,-0.5133594317212689,-1.2487998518272332,-1.2629550277488386,-1.3220415450576772,-1.2881197362200094,-1.0542954334064198,-1.0398626865071132,-1.0408329997330665,-1.4209470638096833
1.4475010805109485,-1.4201063242648342,-0.5133594317212689,1.303821590889587,0.9546354153086224,1.3094373927240393,1.4603501050370031,0.973848263225256,-0.9565594271165226,0.9607689228305228,1.4352279388228457
1.452449802153721,-0.7205465586171326,-0.5133594317212689,-0.9381932603462042,-0.6433341686592539,-0.9799737165623752,-0.5824315337351008,-0.5683534537049937,0.6262025013046956,0.9607689228305228,-0.7069033131515511
1.4573985237964935,-1.4201063242648342,-0.5133594317212689,-0.4807544619832343,-0.15415980622010803,-0.03806551738423987,0.08611518440849684,0.030089563097727277,-1.5396822428506558,-1.0408329997330665,0.007140437506581171
1.462347245439266,0.6785729726782707,-0.5133594317212689,-0.5485231728518224,-0.7737806653096928,-0.40090174975247095,-1.0281293458308325,-0.9136691370298013,-1.5396822428506558,-1.0408329997330665,-0.7069033131515511
1.4672959670820385,-0.02098679296943091,-0.5133594317212689,-1.0285515415043218,-1.2955666519114484,-1.479637080328727,-1.2881197362200094,-1.138671211232391,1.6258416139917808,-1.0408329997330665,-1.4209470638096833
1.4722446887248108,1.3781327383259723,1.9479529121478283,-1.1584415706691158,-1.2303434035862288,-1.17299770549901,-1.2509782518786985,-1.0105450300892498,0.29298946374233387,-1.0408329997330665,-1.4209470638096833
1.4771934103675834,1.3781327383259723,1.9479529121478283,0.6656662302103818,0.33501455621903786,0.9392711354594803,0.9403693242586494,0.6316576087088176,1.2093253170388287,0.9607689228305228,0.7211841881647134
1.4821421320103558,0.6785729726782707,-0.5133594317212689,-0.4807544619832343,0.0415099387555505,0.12441670115102861,0.27182260611505177,-0.21835022716763208,-0.623346389554161,-1.0408329997330665,0.007140437506581171
1.4870908536531284,-1.4201063242648342,-0.5133594317212689,-0.689707987161381,-1.0672852827731802,-0.5914823970569963,-0.4338655963698569,-0.8964814785837703,0.8761122794764669,0.9607689228305228,-0.7069033131515511
1.4920395752959008,1.3781327383259723,1.9479529121478283,-1.1414993929519688,-1.1651201552610093,-1.2291945630375238,-1.5109686422678754,-1.191796700974669,1.0427187982576478,-1.0408329997330665,-1.4209470638096833
1.4969882969386734,0.6785729726782707,-0.5133594317212689,-0.36780661053558733,-0.023713309569669005,0.13052505523130187,-0.13673372163936903,-0.3683516099693585,-0.7066496489447514,0.9607689228305228,0.007140437506581171
1.5019370185814458,-0.02098679296943091,-0.5133594317212689,-1.2544472443996155,-1.328178276074058,-1.4173318687099399,-1.1766952831960764,-1.2277345322709161,-0.7899529083353418,0.9607689228305228,-1.4209470638096833
1.5068857402242182,-1.4201063242648342,-0.5133594317212689,1.8233817075487626,1.7047027710486464,1.6050817302092646,1.497491589378314,1.120724617218613,1.4592350952106,0.9607689228305228,1.4352279388228457
1.5118344618669908,-1.4201063242648342,-0.5133594317212689,-0.9438406529185867,-0.5128876720088149,-0.6073641176657069,-0.8052804397829667,-0.6824170052104731,0.043079685570562534,0.9607689228305228,-0.7069033131515511
1.5167831835097632,-1.4201063242648342,-0.5133594317212689,-0.05155262648217601,0.10673318708076972,-0.04417387146451312,0.30896409045636275,-0.4714775606455454,1.292628576429419,-1.0408329997330665,0.007140437506581171
1.5217319051525358,0.6785729726782707,-0.5133594317212689,0.03880565467594152,0.008898314592940604,-0.1919960402071258,0.19753963743242978,-0.05584872913242848,0.12638294496115296,-1.0408329997330665,0.007140437506581171
1.5266806267953081,0.6785729726782707,-0.5133594317212689,1.0835732805666753,0.49807267703208646,1.0174580676869778,0.6432374495281615,0.4785311970987218,0.3762927231329243,-1.0408329997330665,0.7211841881647134
1.5316293484380807,0.6785729726782707,-0.5133594317212689,1.320763768606734,1.4111981535851588,1.1469551741887707,1.497491589378314,2.2582351034650383,-0.2901333519917992,0.9607689228305228,1.4352279388228457
1.5365780700808531,-1.4201063242648342,-0.5133594317212689,-1.2487998518272332,-1.2303434035862288,-1.3904551107567376,-1.4366856735852533,-1.2246095034625468,1.7091448733823713,0.9607689228305228,-1.4209470638096833
1.5415267917236255,0.6785729726782707,-0.5133594317212689,-0.7518293054575869,-0.7085574169844733,-0.7063194537661335,-0.8052804397829667,-0.6011662561928713,0.7928090200858764,0.9607689228305228,-0.7069033131515511
1.546475513366398,0.6785729726782707,-0.5133594317212689,-0.7970084460366457,-0.6759457928218635,-0.4106751162809082,-0.5081485650524789,-0.7527301533987825,0.5428992419141051,0.9607689228305228,-0.7069033131515511
1.5514242350091705,-1.4201063242648342,-0.5133594317212689,1.1174576360009696,0.36762618038164774,0.4066226596596528,1.0146522929412713,0.5738445757539855,1.3759318358200094,-1.0408329997330665,0.7211841881647134
1.556372956651943,0.6785729726782707,-0.5133594317212689,1.6031333972258512,1.6394795227234271,1.2740089390584544,1.2003597146478262,1.6769797451083484,1.1260220576482383,0.9607689228305228,1.4352279388228457
1.5613216782947155,1.3781327383259723,1.9479529121478283,-0.41298575111464614,0.0415099387555505,0.023018023418492642,0.08611518440849684,-0.46053995981625284,1.2093253170388287,0.9607689228305228,0.007140437506581171
